stat rdma operate:
phase:3000
Type:rdma_send, src_node:98, src_port:0, dest_node:354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6754, src_port:0, dest_node:14946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7010, src_port:0, dest_node:15202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7266, src_port:0, dest_node:15458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7522, src_port:0, dest_node:15714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7778, src_port:0, dest_node:15970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8034, src_port:0, dest_node:16226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8290, src_port:0, dest_node:98, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8546, src_port:0, dest_node:354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8802, src_port:0, dest_node:610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9058, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9314, src_port:0, dest_node:1122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9570, src_port:0, dest_node:1378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9826, src_port:0, dest_node:1634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10082, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10338, src_port:0, dest_node:2146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10594, src_port:0, dest_node:2402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10850, src_port:0, dest_node:2658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11106, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11362, src_port:0, dest_node:3170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11618, src_port:0, dest_node:3426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11874, src_port:0, dest_node:3682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12130, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12386, src_port:0, dest_node:4194, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12642, src_port:0, dest_node:4450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12898, src_port:0, dest_node:4706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13154, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13410, src_port:0, dest_node:5218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13666, src_port:0, dest_node:5474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13922, src_port:0, dest_node:5730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14178, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14434, src_port:0, dest_node:6242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14690, src_port:0, dest_node:6498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14946, src_port:0, dest_node:6754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15202, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15458, src_port:0, dest_node:7266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15714, src_port:0, dest_node:7522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15970, src_port:0, dest_node:7778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16226, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:98, src_port:0, dest_node:8290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:354, src_port:0, dest_node:8546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:610, src_port:0, dest_node:8802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:866, src_port:0, dest_node:9058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1122, src_port:0, dest_node:9314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1378, src_port:0, dest_node:9570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1634, src_port:0, dest_node:9826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1890, src_port:0, dest_node:10082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2146, src_port:0, dest_node:10338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2402, src_port:0, dest_node:10594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2658, src_port:0, dest_node:10850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2914, src_port:0, dest_node:11106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3170, src_port:0, dest_node:11362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3426, src_port:0, dest_node:11618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3682, src_port:0, dest_node:11874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3938, src_port:0, dest_node:12130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4194, src_port:0, dest_node:12386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4450, src_port:0, dest_node:12642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4706, src_port:0, dest_node:12898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4962, src_port:0, dest_node:13154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5218, src_port:0, dest_node:13410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5474, src_port:0, dest_node:13666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5730, src_port:0, dest_node:13922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5986, src_port:0, dest_node:14178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6242, src_port:0, dest_node:14434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6498, src_port:0, dest_node:14690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6754, src_port:0, dest_node:14946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7010, src_port:0, dest_node:15202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7266, src_port:0, dest_node:15458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7522, src_port:0, dest_node:15714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7778, src_port:0, dest_node:15970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8034, src_port:0, dest_node:16226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8290, src_port:0, dest_node:98, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8546, src_port:0, dest_node:354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8802, src_port:0, dest_node:610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9058, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9314, src_port:0, dest_node:1122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9570, src_port:0, dest_node:1378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9826, src_port:0, dest_node:1634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10082, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10338, src_port:0, dest_node:2146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10594, src_port:0, dest_node:2402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10850, src_port:0, dest_node:2658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11106, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11362, src_port:0, dest_node:3170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11618, src_port:0, dest_node:3426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11874, src_port:0, dest_node:3682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12130, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12386, src_port:0, dest_node:4194, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12642, src_port:0, dest_node:4450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12898, src_port:0, dest_node:4706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13154, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13410, src_port:0, dest_node:5218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13666, src_port:0, dest_node:5474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13922, src_port:0, dest_node:5730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14178, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14434, src_port:0, dest_node:6242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14690, src_port:0, dest_node:6498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14946, src_port:0, dest_node:6754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15202, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15458, src_port:0, dest_node:7266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15714, src_port:0, dest_node:7522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15970, src_port:0, dest_node:7778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16226, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:98, src_port:0, dest_node:8290, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:354, src_port:0, dest_node:8546, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:610, src_port:0, dest_node:8802, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:866, src_port:0, dest_node:9058, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1122, src_port:0, dest_node:9314, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1378, src_port:0, dest_node:9570, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1634, src_port:0, dest_node:9826, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1890, src_port:0, dest_node:10082, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2146, src_port:0, dest_node:10338, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2402, src_port:0, dest_node:10594, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2658, src_port:0, dest_node:10850, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2914, src_port:0, dest_node:11106, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3170, src_port:0, dest_node:11362, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3426, src_port:0, dest_node:11618, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3682, src_port:0, dest_node:11874, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3938, src_port:0, dest_node:12130, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4194, src_port:0, dest_node:12386, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4450, src_port:0, dest_node:12642, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4706, src_port:0, dest_node:12898, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4962, src_port:0, dest_node:13154, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5218, src_port:0, dest_node:13410, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5474, src_port:0, dest_node:13666, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5730, src_port:0, dest_node:13922, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5986, src_port:0, dest_node:14178, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:6242, src_port:0, dest_node:14434, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:6498, src_port:0, dest_node:14690, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:6754, src_port:0, dest_node:14946, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7010, src_port:0, dest_node:15202, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7266, src_port:0, dest_node:15458, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7522, src_port:0, dest_node:15714, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7778, src_port:0, dest_node:15970, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8034, src_port:0, dest_node:16226, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8290, src_port:0, dest_node:98, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8546, src_port:0, dest_node:354, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8802, src_port:0, dest_node:610, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9058, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9314, src_port:0, dest_node:1122, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9570, src_port:0, dest_node:1378, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9826, src_port:0, dest_node:1634, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:10082, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:10338, src_port:0, dest_node:2146, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:10594, src_port:0, dest_node:2402, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:10850, src_port:0, dest_node:2658, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11106, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11362, src_port:0, dest_node:3170, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11618, src_port:0, dest_node:3426, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11874, src_port:0, dest_node:3682, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12130, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12386, src_port:0, dest_node:4194, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12642, src_port:0, dest_node:4450, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12898, src_port:0, dest_node:4706, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13154, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13410, src_port:0, dest_node:5218, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13666, src_port:0, dest_node:5474, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13922, src_port:0, dest_node:5730, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14178, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14434, src_port:0, dest_node:6242, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14690, src_port:0, dest_node:6498, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14946, src_port:0, dest_node:6754, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15202, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15458, src_port:0, dest_node:7266, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15714, src_port:0, dest_node:7522, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15970, src_port:0, dest_node:7778, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:16226, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:2097152
phase:3000
Type:rdma_send, src_node:98, src_port:0, dest_node:8290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:354, src_port:0, dest_node:8546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:610, src_port:0, dest_node:8802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:866, src_port:0, dest_node:9058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1122, src_port:0, dest_node:9314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1378, src_port:0, dest_node:9570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1634, src_port:0, dest_node:9826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1890, src_port:0, dest_node:10082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2146, src_port:0, dest_node:10338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2402, src_port:0, dest_node:10594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2658, src_port:0, dest_node:10850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2914, src_port:0, dest_node:11106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3170, src_port:0, dest_node:11362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3426, src_port:0, dest_node:11618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3682, src_port:0, dest_node:11874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3938, src_port:0, dest_node:12130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4194, src_port:0, dest_node:12386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4450, src_port:0, dest_node:12642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4706, src_port:0, dest_node:12898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4962, src_port:0, dest_node:13154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5218, src_port:0, dest_node:13410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5474, src_port:0, dest_node:13666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5730, src_port:0, dest_node:13922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5986, src_port:0, dest_node:14178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6242, src_port:0, dest_node:14434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6498, src_port:0, dest_node:14690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6754, src_port:0, dest_node:14946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7010, src_port:0, dest_node:15202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7266, src_port:0, dest_node:15458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7522, src_port:0, dest_node:15714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7778, src_port:0, dest_node:15970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8034, src_port:0, dest_node:16226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8290, src_port:0, dest_node:98, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8546, src_port:0, dest_node:354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8802, src_port:0, dest_node:610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9058, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9314, src_port:0, dest_node:1122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9570, src_port:0, dest_node:1378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9826, src_port:0, dest_node:1634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10082, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10338, src_port:0, dest_node:2146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10594, src_port:0, dest_node:2402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10850, src_port:0, dest_node:2658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11106, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11362, src_port:0, dest_node:3170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11618, src_port:0, dest_node:3426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11874, src_port:0, dest_node:3682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12130, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12386, src_port:0, dest_node:4194, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12642, src_port:0, dest_node:4450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12898, src_port:0, dest_node:4706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13154, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13410, src_port:0, dest_node:5218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13666, src_port:0, dest_node:5474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13922, src_port:0, dest_node:5730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14178, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14434, src_port:0, dest_node:6242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14690, src_port:0, dest_node:6498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14946, src_port:0, dest_node:6754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15202, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15458, src_port:0, dest_node:7266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15714, src_port:0, dest_node:7522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15970, src_port:0, dest_node:7778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16226, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:98, src_port:0, dest_node:4194, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:354, src_port:0, dest_node:4450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:610, src_port:0, dest_node:4706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:866, src_port:0, dest_node:4962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1122, src_port:0, dest_node:5218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1378, src_port:0, dest_node:5474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1634, src_port:0, dest_node:5730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1890, src_port:0, dest_node:5986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2146, src_port:0, dest_node:6242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2402, src_port:0, dest_node:6498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2658, src_port:0, dest_node:6754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2914, src_port:0, dest_node:7010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3170, src_port:0, dest_node:7266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3426, src_port:0, dest_node:7522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3682, src_port:0, dest_node:7778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3938, src_port:0, dest_node:8034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4194, src_port:0, dest_node:98, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4450, src_port:0, dest_node:354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4706, src_port:0, dest_node:610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4962, src_port:0, dest_node:866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5218, src_port:0, dest_node:1122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5474, src_port:0, dest_node:1378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5730, src_port:0, dest_node:1634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5986, src_port:0, dest_node:1890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6242, src_port:0, dest_node:2146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6498, src_port:0, dest_node:2402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6754, src_port:0, dest_node:2658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7010, src_port:0, dest_node:2914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7266, src_port:0, dest_node:3170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7522, src_port:0, dest_node:3426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7778, src_port:0, dest_node:3682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8034, src_port:0, dest_node:3938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8290, src_port:0, dest_node:12386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8546, src_port:0, dest_node:12642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8802, src_port:0, dest_node:12898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9058, src_port:0, dest_node:13154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9314, src_port:0, dest_node:13410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9570, src_port:0, dest_node:13666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9826, src_port:0, dest_node:13922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10082, src_port:0, dest_node:14178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10338, src_port:0, dest_node:14434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10594, src_port:0, dest_node:14690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10850, src_port:0, dest_node:14946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11106, src_port:0, dest_node:15202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11362, src_port:0, dest_node:15458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11618, src_port:0, dest_node:15714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11874, src_port:0, dest_node:15970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12130, src_port:0, dest_node:16226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12386, src_port:0, dest_node:8290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12642, src_port:0, dest_node:8546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12898, src_port:0, dest_node:8802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13154, src_port:0, dest_node:9058, dst_port:0, priority:0, msg_len:64
