stat rdma operate:
phase:3000
Type:rdma_send, src_node:2, src_port:0, dest_node:258, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8194, src_port:0, dest_node:2, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8450, src_port:0, dest_node:258, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8706, src_port:0, dest_node:514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8962, src_port:0, dest_node:770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9218, src_port:0, dest_node:1026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9474, src_port:0, dest_node:1282, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9730, src_port:0, dest_node:1538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9986, src_port:0, dest_node:1794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10242, src_port:0, dest_node:2050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10498, src_port:0, dest_node:2306, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10754, src_port:0, dest_node:2562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11010, src_port:0, dest_node:2818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11266, src_port:0, dest_node:3074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11522, src_port:0, dest_node:3330, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11778, src_port:0, dest_node:3586, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12034, src_port:0, dest_node:3842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12290, src_port:0, dest_node:4098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12546, src_port:0, dest_node:4354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12802, src_port:0, dest_node:4610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13058, src_port:0, dest_node:4866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13314, src_port:0, dest_node:5122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13570, src_port:0, dest_node:5378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13826, src_port:0, dest_node:5634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14082, src_port:0, dest_node:5890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14338, src_port:0, dest_node:6146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14594, src_port:0, dest_node:6402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14850, src_port:0, dest_node:6658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15106, src_port:0, dest_node:6914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15362, src_port:0, dest_node:7170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15618, src_port:0, dest_node:7426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15874, src_port:0, dest_node:7682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16130, src_port:0, dest_node:7938, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:2, src_port:0, dest_node:8194, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:258, src_port:0, dest_node:8450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:514, src_port:0, dest_node:8706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:770, src_port:0, dest_node:8962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1026, src_port:0, dest_node:9218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1282, src_port:0, dest_node:9474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1538, src_port:0, dest_node:9730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1794, src_port:0, dest_node:9986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2050, src_port:0, dest_node:10242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2306, src_port:0, dest_node:10498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2562, src_port:0, dest_node:10754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2818, src_port:0, dest_node:11010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3074, src_port:0, dest_node:11266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3330, src_port:0, dest_node:11522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3586, src_port:0, dest_node:11778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3842, src_port:0, dest_node:12034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4098, src_port:0, dest_node:12290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4354, src_port:0, dest_node:12546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4610, src_port:0, dest_node:12802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4866, src_port:0, dest_node:13058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5122, src_port:0, dest_node:13314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5378, src_port:0, dest_node:13570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5634, src_port:0, dest_node:13826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5890, src_port:0, dest_node:14082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6146, src_port:0, dest_node:14338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6402, src_port:0, dest_node:14594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6658, src_port:0, dest_node:14850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6914, src_port:0, dest_node:15106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7170, src_port:0, dest_node:15362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7426, src_port:0, dest_node:15618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7682, src_port:0, dest_node:15874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7938, src_port:0, dest_node:16130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8194, src_port:0, dest_node:2, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8450, src_port:0, dest_node:258, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8706, src_port:0, dest_node:514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8962, src_port:0, dest_node:770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9218, src_port:0, dest_node:1026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9474, src_port:0, dest_node:1282, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9730, src_port:0, dest_node:1538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9986, src_port:0, dest_node:1794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10242, src_port:0, dest_node:2050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10498, src_port:0, dest_node:2306, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10754, src_port:0, dest_node:2562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11010, src_port:0, dest_node:2818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11266, src_port:0, dest_node:3074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11522, src_port:0, dest_node:3330, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11778, src_port:0, dest_node:3586, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12034, src_port:0, dest_node:3842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12290, src_port:0, dest_node:4098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12546, src_port:0, dest_node:4354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12802, src_port:0, dest_node:4610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13058, src_port:0, dest_node:4866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13314, src_port:0, dest_node:5122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13570, src_port:0, dest_node:5378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13826, src_port:0, dest_node:5634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14082, src_port:0, dest_node:5890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14338, src_port:0, dest_node:6146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14594, src_port:0, dest_node:6402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14850, src_port:0, dest_node:6658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15106, src_port:0, dest_node:6914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15362, src_port:0, dest_node:7170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15618, src_port:0, dest_node:7426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15874, src_port:0, dest_node:7682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16130, src_port:0, dest_node:7938, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:2, src_port:0, dest_node:8194, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:258, src_port:0, dest_node:8450, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:514, src_port:0, dest_node:8706, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:770, src_port:0, dest_node:8962, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1026, src_port:0, dest_node:9218, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1282, src_port:0, dest_node:9474, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1538, src_port:0, dest_node:9730, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1794, src_port:0, dest_node:9986, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2050, src_port:0, dest_node:10242, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2306, src_port:0, dest_node:10498, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2562, src_port:0, dest_node:10754, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2818, src_port:0, dest_node:11010, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3074, src_port:0, dest_node:11266, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3330, src_port:0, dest_node:11522, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3586, src_port:0, dest_node:11778, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3842, src_port:0, dest_node:12034, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4098, src_port:0, dest_node:12290, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4354, src_port:0, dest_node:12546, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4610, src_port:0, dest_node:12802, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4866, src_port:0, dest_node:13058, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5122, src_port:0, dest_node:13314, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5378, src_port:0, dest_node:13570, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5634, src_port:0, dest_node:13826, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:5890, src_port:0, dest_node:14082, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:6146, src_port:0, dest_node:14338, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:6402, src_port:0, dest_node:14594, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:6658, src_port:0, dest_node:14850, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:6914, src_port:0, dest_node:15106, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7170, src_port:0, dest_node:15362, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7426, src_port:0, dest_node:15618, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7682, src_port:0, dest_node:15874, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:7938, src_port:0, dest_node:16130, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8194, src_port:0, dest_node:2, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8450, src_port:0, dest_node:258, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8706, src_port:0, dest_node:514, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:8962, src_port:0, dest_node:770, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9218, src_port:0, dest_node:1026, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9474, src_port:0, dest_node:1282, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9730, src_port:0, dest_node:1538, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:9986, src_port:0, dest_node:1794, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:10242, src_port:0, dest_node:2050, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:10498, src_port:0, dest_node:2306, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:10754, src_port:0, dest_node:2562, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11010, src_port:0, dest_node:2818, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11266, src_port:0, dest_node:3074, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11522, src_port:0, dest_node:3330, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:11778, src_port:0, dest_node:3586, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12034, src_port:0, dest_node:3842, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12290, src_port:0, dest_node:4098, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12546, src_port:0, dest_node:4354, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:12802, src_port:0, dest_node:4610, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13058, src_port:0, dest_node:4866, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13314, src_port:0, dest_node:5122, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13570, src_port:0, dest_node:5378, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:13826, src_port:0, dest_node:5634, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14082, src_port:0, dest_node:5890, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14338, src_port:0, dest_node:6146, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14594, src_port:0, dest_node:6402, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:14850, src_port:0, dest_node:6658, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15106, src_port:0, dest_node:6914, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15362, src_port:0, dest_node:7170, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15618, src_port:0, dest_node:7426, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:15874, src_port:0, dest_node:7682, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:16130, src_port:0, dest_node:7938, dst_port:0, priority:0, msg_len:2097152
phase:3000
Type:rdma_send, src_node:2, src_port:0, dest_node:8194, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:258, src_port:0, dest_node:8450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:514, src_port:0, dest_node:8706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:770, src_port:0, dest_node:8962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1026, src_port:0, dest_node:9218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1282, src_port:0, dest_node:9474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1538, src_port:0, dest_node:9730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1794, src_port:0, dest_node:9986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2050, src_port:0, dest_node:10242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2306, src_port:0, dest_node:10498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2562, src_port:0, dest_node:10754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2818, src_port:0, dest_node:11010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3074, src_port:0, dest_node:11266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3330, src_port:0, dest_node:11522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3586, src_port:0, dest_node:11778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3842, src_port:0, dest_node:12034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4098, src_port:0, dest_node:12290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4354, src_port:0, dest_node:12546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4610, src_port:0, dest_node:12802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4866, src_port:0, dest_node:13058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5122, src_port:0, dest_node:13314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5378, src_port:0, dest_node:13570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5634, src_port:0, dest_node:13826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5890, src_port:0, dest_node:14082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6146, src_port:0, dest_node:14338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6402, src_port:0, dest_node:14594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6658, src_port:0, dest_node:14850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6914, src_port:0, dest_node:15106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7170, src_port:0, dest_node:15362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7426, src_port:0, dest_node:15618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7682, src_port:0, dest_node:15874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7938, src_port:0, dest_node:16130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8194, src_port:0, dest_node:2, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8450, src_port:0, dest_node:258, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8706, src_port:0, dest_node:514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8962, src_port:0, dest_node:770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9218, src_port:0, dest_node:1026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9474, src_port:0, dest_node:1282, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9730, src_port:0, dest_node:1538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9986, src_port:0, dest_node:1794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10242, src_port:0, dest_node:2050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10498, src_port:0, dest_node:2306, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10754, src_port:0, dest_node:2562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11010, src_port:0, dest_node:2818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11266, src_port:0, dest_node:3074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11522, src_port:0, dest_node:3330, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11778, src_port:0, dest_node:3586, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12034, src_port:0, dest_node:3842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12290, src_port:0, dest_node:4098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12546, src_port:0, dest_node:4354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12802, src_port:0, dest_node:4610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13058, src_port:0, dest_node:4866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13314, src_port:0, dest_node:5122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13570, src_port:0, dest_node:5378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13826, src_port:0, dest_node:5634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14082, src_port:0, dest_node:5890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14338, src_port:0, dest_node:6146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14594, src_port:0, dest_node:6402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14850, src_port:0, dest_node:6658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15106, src_port:0, dest_node:6914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15362, src_port:0, dest_node:7170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15618, src_port:0, dest_node:7426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15874, src_port:0, dest_node:7682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16130, src_port:0, dest_node:7938, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:2, src_port:0, dest_node:4098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:258, src_port:0, dest_node:4354, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:514, src_port:0, dest_node:4610, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:770, src_port:0, dest_node:4866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1026, src_port:0, dest_node:5122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1282, src_port:0, dest_node:5378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1538, src_port:0, dest_node:5634, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1794, src_port:0, dest_node:5890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2050, src_port:0, dest_node:6146, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2306, src_port:0, dest_node:6402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2562, src_port:0, dest_node:6658, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2818, src_port:0, dest_node:6914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3074, src_port:0, dest_node:7170, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3330, src_port:0, dest_node:7426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3586, src_port:0, dest_node:7682, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3842, src_port:0, dest_node:7938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4098, src_port:0, dest_node:2, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4354, src_port:0, dest_node:258, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4610, src_port:0, dest_node:514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4866, src_port:0, dest_node:770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5122, src_port:0, dest_node:1026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5378, src_port:0, dest_node:1282, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5634, src_port:0, dest_node:1538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5890, src_port:0, dest_node:1794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6146, src_port:0, dest_node:2050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6402, src_port:0, dest_node:2306, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6658, src_port:0, dest_node:2562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6914, src_port:0, dest_node:2818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7170, src_port:0, dest_node:3074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7426, src_port:0, dest_node:3330, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7682, src_port:0, dest_node:3586, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7938, src_port:0, dest_node:3842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8194, src_port:0, dest_node:12290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8450, src_port:0, dest_node:12546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8706, src_port:0, dest_node:12802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8962, src_port:0, dest_node:13058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9218, src_port:0, dest_node:13314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9474, src_port:0, dest_node:13570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9730, src_port:0, dest_node:13826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9986, src_port:0, dest_node:14082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10242, src_port:0, dest_node:14338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10498, src_port:0, dest_node:14594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10754, src_port:0, dest_node:14850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11010, src_port:0, dest_node:15106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11266, src_port:0, dest_node:15362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11522, src_port:0, dest_node:15618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11778, src_port:0, dest_node:15874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12034, src_port:0, dest_node:16130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12290, src_port:0, dest_node:8194, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12546, src_port:0, dest_node:8450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12802, src_port:0, dest_node:8706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13058, src_port:0, dest_node:8962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13314, src_port:0, dest_node:9218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13570, src_port:0, dest_node:9474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13826, src_port:0, dest_node:9730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14082, src_port:0, dest_node:9986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14338, src_port:0, dest_node:10242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14594, src_port:0, dest_node:10498, dst_port:0, priority:0, msg_len:64
